X坐标_m,Y坐标_m,污染物浓度_mg/L
735.3535353535353,420.2020202020202,0.0
748.4848484848485,420.2020202020202,0.0
761.6161616161617,420.2020202020202,0.0
774.7474747474747,420.2020202020202,0.0
787.8787878787879,420.2020202020202,0.0
801.010101010101,420.2020202020202,0.0
814.1414141414142,420.2020202020202,0.0
827.2727272727273,420.2020202020202,0.0
840.4040404040404,420.2020202020202,0.0
853.5353535353536,420.2020202020202,0.0
866.6666666666666,420.2020202020202,0.0
879.7979797979798,420.2020202020202,0.0
892.929292929293,420.2020202020202,0.0
906.0606060606061,420.2020202020202,0.0
919.1919191919192,420.2020202020202,0.0
932.3232323232323,420.2020202020202,0.0
945.4545454545455,420.2020202020202,0.0
958.5858585858585,420.2020202020202,0.0
971.7171717171717,420.2020202020202,0.0
984.8484848484849,420.2020202020202,0.0
997.979797979798,420.2020202020202,0.0
1011.1111111111111,420.2020202020202,0.0
1024.2424242424242,420.2020202020202,0.0
1037.3737373737374,420.2020202020202,0.0
1050.5050505050506,420.2020202020202,0.0
1063.6363636363637,420.2020202020202,0.0
1076.7676767676767,420.2020202020202,0.0
1089.8989898989898,420.2020202020202,0.0
1103.030303030303,420.2020202020202,0.0
1116.1616161616162,420.2020202020202,0.0
1129.2929292929293,420.2020202020202,0.0
1142.4242424242425,420.2020202020202,0.0
1155.5555555555557,420.2020202020202,0.0
1168.6868686868686,420.2020202020202,0.0
1181.8181818181818,420.2020202020202,0.0
1194.949494949495,420.2020202020202,0.0
1208.080808080808,420.2020202020202,0.0
1221.2121212121212,420.2020202020202,0.0
1234.3434343434344,420.2020202020202,0.0
1247.4747474747476,420.2020202020202,0.0
1260.6060606060605,420.2020202020202,0.0
1273.7373737373737,420.2020202020202,0.0
1286.8686868686868,420.2020202020202,0.0
1300.0,420.2020202020202,0.0
0.0,428.2828282828283,0.0
13.131313131313131,428.2828282828283,0.0
26.262626262626263,428.2828282828283,0.0
39.39393939393939,428.2828282828283,0.0
52.525252525252526,428.2828282828283,0.0
65.65656565656566,428.2828282828283,0.0
78.78787878787878,428.2828282828283,0.0
91.91919191919192,428.2828282828283,0.0
105.05050505050505,428.2828282828283,0.0
118.18181818181819,428.2828282828283,0.0
131.31313131313132,428.2828282828283,0.0
144.44444444444446,428.2828282828283,0.0
157.57575757575756,428.2828282828283,0.0
170.7070707070707,428.2828282828283,0.0
183.83838383838383,428.2828282828283,0.0
196.96969696969697,428.2828282828283,0.0
210.1010101010101,428.2828282828283,0.0
223.23232323232324,428.2828282828283,0.0
236.36363636363637,428.2828282828283,0.0
249.4949494949495,428.2828282828283,0.0
262.62626262626264,428.2828282828283,0.0
275.75757575757575,428.2828282828283,0.0
288.8888888888889,428.2828282828283,0.0
302.020202020202,428.2828282828283,0.0
315.1515151515151,428.2828282828283,0.0
328.2828282828283,428.2828282828283,0.0
341.4141414141414,428.2828282828283,0.0
354.54545454545456,428.2828282828283,0.0
367.67676767676767,428.2828282828283,0.0
380.80808080808083,428.2828282828283,0.0
393.93939393939394,428.2828282828283,0.0
407.0707070707071,428.2828282828283,0.0
420.2020202020202,428.2828282828283,0.0
433.3333333333333,428.2828282828283,0.0
446.4646464646465,428.2828282828283,0.0
459.5959595959596,428.2828282828283,0.0
472.72727272727275,428.2828282828283,0.0
485.85858585858585,428.2828282828283,0.0
498.989898989899,428.2828282828283,0.0
512.1212121212121,428.2828282828283,0.0
525.2525252525253,428.2828282828283,0.0
538.3838383838383,428.2828282828283,0.0
551.5151515151515,428.2828282828283,0.0
564.6464646464647,428.2828282828283,0.0
577.7777777777778,428.2828282828283,0.0
590.9090909090909,428.2828282828283,0.0
604.040404040404,428.2828282828283,0.0
617.1717171717172,428.2828282828283,0.0
630.3030303030303,428.2828282828283,0.0
643.4343434343434,428.2828282828283,0.0
656.5656565656566,428.2828282828283,0.0
669.6969696969697,428.2828282828283,0.0
682.8282828282828,428.2828282828283,0.0
695.959595959596,428.2828282828283,0.0
709.0909090909091,428.2828282828283,0.0
722.2222222222223,428.2828282828283,0.0
735.3535353535353,428.2828282828283,0.0
748.4848484848485,428.2828282828283,0.0
761.6161616161617,428.2828282828283,0.0
774.7474747474747,428.2828282828283,0.0
787.8787878787879,428.2828282828283,0.0
801.010101010101,428.2828282828283,0.0
814.1414141414142,428.2828282828283,0.0
827.2727272727273,428.2828282828283,0.0
840.4040404040404,428.2828282828283,0.0
853.5353535353536,428.2828282828283,0.0
866.6666666666666,428.2828282828283,0.0
879.7979797979798,428.2828282828283,0.0
892.929292929293,428.2828282828283,0.0
906.0606060606061,428.2828282828283,0.0
919.1919191919192,428.2828282828283,0.0
932.3232323232323,428.2828282828283,0.0
945.4545454545455,428.2828282828283,0.0
958.5858585858585,428.2828282828283,0.0
971.7171717171717,428.2828282828283,0.0
984.8484848484849,428.2828282828283,0.0
997.979797979798,428.2828282828283,0.0
1011.1111111111111,428.2828282828283,0.0
1024.2424242424242,428.2828282828283,0.0
1037.3737373737374,428.2828282828283,0.0
1050.5050505050506,428.2828282828283,0.0
1063.6363636363637,428.2828282828283,0.0
1076.7676767676767,428.2828282828283,0.0
1089.8989898989898,428.2828282828283,0.0
1103.030303030303,428.2828282828283,0.0
1116.1616161616162,428.2828282828283,0.0
1129.2929292929293,428.2828282828283,0.0
1142.4242424242425,428.2828282828283,0.0
1155.5555555555557,428.2828282828283,0.0
1168.6868686868686,428.2828282828283,0.0
1181.8181818181818,428.2828282828283,0.0
1194.949494949495,428.2828282828283,0.0
1208.080808080808,428.2828282828283,0.0
1221.2121212121212,428.2828282828283,0.0
1234.3434343434344,428.2828282828283,0.0
1247.4747474747476,428.2828282828283,0.0
1260.6060606060605,428.2828282828283,0.0
1273.7373737373737,428.2828282828283,0.0
1286.8686868686868,428.2828282828283,0.0
1300.0,428.2828282828283,0.0
0.0,436.3636363636364,0.0
13.131313131313131,436.3636363636364,0.0
26.262626262626263,436.3636363636364,0.0
39.39393939393939,436.3636363636364,0.0
52.525252525252526,436.3636363636364,0.0
65.65656565656566,436.3636363636364,0.0
78.78787878787878,436.3636363636364,0.0
91.91919191919192,436.3636363636364,0.0
105.05050505050505,436.3636363636364,0.0
118.18181818181819,436.3636363636364,0.0
131.31313131313132,436.3636363636364,0.0
144.44444444444446,436.3636363636364,0.0
157.57575757575756,436.3636363636364,0.0
170.7070707070707,436.3636363636364,0.0
183.83838383838383,436.3636363636364,0.0
196.96969696969697,436.3636363636364,0.0
210.1010101010101,436.3636363636364,0.0
223.23232323232324,436.3636363636364,0.0
236.36363636363637,436.3636363636364,0.0
249.4949494949495,436.3636363636364,0.0
262.62626262626264,436.3636363636364,0.0
275.75757575757575,436.3636363636364,0.0
288.8888888888889,436.3636363636364,0.0
302.020202020202,436.3636363636364,0.0
315.1515151515151,436.3636363636364,0.0
328.2828282828283,436.3636363636364,0.0
341.4141414141414,436.3636363636364,0.0
354.54545454545456,436.3636363636364,0.0
367.67676767676767,436.3636363636364,0.0
380.80808080808083,436.3636363636364,0.0
393.93939393939394,436.3636363636364,0.0
407.0707070707071,436.3636363636364,0.0
420.2020202020202,436.3636363636364,0.0
433.3333333333333,436.3636363636364,0.0
446.4646464646465,436.3636363636364,0.0
459.5959595959596,436.3636363636364,0.0
472.72727272727275,436.3636363636364,0.0
485.85858585858585,436.3636363636364,0.0
498.989898989899,436.3636363636364,0.0
512.1212121212121,436.3636363636364,0.0
525.2525252525253,436.3636363636364,0.0
538.3838383838383,436.3636363636364,0.0
551.5151515151515,436.3636363636364,0.0
564.6464646464647,436.3636363636364,0.0
577.7777777777778,436.3636363636364,0.0
590.9090909090909,436.3636363636364,0.0
604.040404040404,436.3636363636364,0.0
617.1717171717172,436.3636363636364,0.0
630.3030303030303,436.3636363636364,0.0
643.4343434343434,436.3636363636364,0.0
656.5656565656566,436.3636363636364,0.0
669.6969696969697,436.3636363636364,0.0
682.8282828282828,436.3636363636364,0.0
695.959595959596,436.3636363636364,0.0
709.0909090909091,436.3636363636364,0.0
722.2222222222223,436.3636363636364,0.0
735.3535353535353,436.3636363636364,0.0
748.4848484848485,436.3636363636364,0.0
761.6161616161617,436.3636363636364,0.0
774.7474747474747,436.3636363636364,0.0
787.8787878787879,436.3636363636364,0.0
801.010101010101,436.3636363636364,0.0
814.1414141414142,436.3636363636364,0.0
827.2727272727273,436.3636363636364,0.0
840.4040404040404,436.3636363636364,0.0
853.5353535353536,436.3636363636364,0.0
866.6666666666666,436.3636363636364,0.0
879.7979797979798,436.3636363636364,0.0
892.929292929293,436.3636363636364,0.0
906.0606060606061,436.3636363636364,0.0
919.1919191919192,436.3636363636364,0.0
932.3232323232323,436.3636363636364,0.0
945.4545454545455,436.3636363636364,0.0
958.5858585858585,436.3636363636364,0.0
971.7171717171717,436.3636363636364,0.0
984.8484848484849,436.3636363636364,0.0
997.979797979798,436.3636363636364,0.0
1011.1111111111111,436.3636363636364,0.0
1024.2424242424242,436.3636363636364,0.0
1037.3737373737374,436.3636363636364,0.0
1050.5050505050506,436.3636363636364,0.0
1063.6363636363637,436.3636363636364,0.0
1076.7676767676767,436.3636363636364,0.0
1089.8989898989898,436.3636363636364,0.0
1103.030303030303,436.3636363636364,0.0
1116.1616161616162,436.3636363636364,0.0
1129.2929292929293,436.3636363636364,0.0
1142.4242424242425,436.3636363636364,0.0
1155.5555555555557,436.3636363636364,0.0
1168.6868686868686,436.3636363636364,0.0
1181.8181818181818,436.3636363636364,0.0
1194.949494949495,436.3636363636364,0.0
1208.080808080808,436.3636363636364,0.0
1221.2121212121212,436.3636363636364,0.0
1234.3434343434344,436.3636363636364,0.0
1247.4747474747476,436.3636363636364,0.0
1260.6060606060605,436.3636363636364,0.0
1273.7373737373737,436.3636363636364,0.0
1286.8686868686868,436.3636363636364,0.0
1300.0,436.3636363636364,0.0
0.0,444.44444444444446,0.0
13.131313131313131,444.44444444444446,0.0
26.262626262626263,444.44444444444446,0.0
39.39393939393939,444.44444444444446,0.0
52.525252525252526,444.44444444444446,0.0
65.65656565656566,444.44444444444446,0.0
78.78787878787878,444.44444444444446,0.0
91.91919191919192,444.44444444444446,0.0
105.05050505050505,444.44444444444446,0.0
118.18181818181819,444.44444444444446,0.0
131.31313131313132,444.44444444444446,0.0
144.44444444444446,444.44444444444446,0.0
157.57575757575756,444.44444444444446,0.0
170.7070707070707,444.44444444444446,0.0
183.83838383838383,444.44444444444446,0.0
196.96969696969697,444.44444444444446,0.0
210.1010101010101,444.44444444444446,0.0
223.23232323232324,444.44444444444446,0.0
236.36363636363637,444.44444444444446,0.0
249.4949494949495,444.44444444444446,0.0
262.62626262626264,444.44444444444446,0.0
275.75757575757575,444.44444444444446,0.0
288.8888888888889,444.44444444444446,0.0
302.020202020202,444.44444444444446,0.0
315.1515151515151,444.44444444444446,0.0
328.2828282828283,444.44444444444446,0.0
341.4141414141414,444.44444444444446,0.0
354.54545454545456,444.44444444444446,0.0
367.67676767676767,444.44444444444446,0.0
380.80808080808083,444.44444444444446,0.0
393.93939393939394,444.44444444444446,0.0
407.0707070707071,444.44444444444446,0.0
420.2020202020202,444.44444444444446,0.0
433.3333333333333,444.44444444444446,0.0
446.4646464646465,444.44444444444446,0.0
459.5959595959596,444.44444444444446,0.0
472.72727272727275,444.44444444444446,0.0
485.85858585858585,444.44444444444446,0.0
498.989898989899,444.44444444444446,0.0
512.1212121212121,444.44444444444446,0.0
525.2525252525253,444.44444444444446,0.0
538.3838383838383,444.44444444444446,0.0
551.5151515151515,444.44444444444446,0.0
564.6464646464647,444.44444444444446,0.0
577.7777777777778,444.44444444444446,0.0
590.9090909090909,444.44444444444446,0.0
604.040404040404,444.44444444444446,0.0
617.1717171717172,444.44444444444446,0.0
630.3030303030303,444.44444444444446,0.0
643.4343434343434,444.44444444444446,0.0
656.5656565656566,444.44444444444446,0.0
669.6969696969697,444.44444444444446,0.0
682.8282828282828,444.44444444444446,0.0
695.959595959596,444.44444444444446,0.0
709.0909090909091,444.44444444444446,0.0
722.2222222222223,444.44444444444446,0.0
735.3535353535353,444.44444444444446,0.0
748.4848484848485,444.44444444444446,0.0
761.6161616161617,444.44444444444446,0.0
774.7474747474747,444.44444444444446,0.0
787.8787878787879,444.44444444444446,0.0
801.010101010101,444.44444444444446,0.0
814.1414141414142,444.44444444444446,0.0
827.2727272727273,444.44444444444446,0.0
840.4040404040404,444.44444444444446,0.0
853.5353535353536,444.44444444444446,0.0
866.6666666666666,444.44444444444446,0.0
879.7979797979798,444.44444444444446,0.0
892.929292929293,444.44444444444446,0.0
906.0606060606061,444.44444444444446,0.0
919.1919191919192,444.44444444444446,0.0
932.3232323232323,444.44444444444446,0.0
945.4545454545455,444.44444444444446,0.0
958.5858585858585,444.44444444444446,0.0
971.7171717171717,444.44444444444446,0.0
984.8484848484849,444.44444444444446,0.0
997.979797979798,444.44444444444446,0.0
1011.1111111111111,444.44444444444446,0.0
1024.2424242424242,444.44444444444446,0.0
1037.3737373737374,444.44444444444446,0.0
1050.5050505050506,444.44444444444446,0.0
1063.6363636363637,444.44444444444446,0.0
1076.7676767676767,444.44444444444446,0.0
1089.8989898989898,444.44444444444446,0.0
1103.030303030303,444.44444444444446,0.0
1116.1616161616162,444.44444444444446,0.0
1129.2929292929293,444.44444444444446,0.0
1142.4242424242425,444.44444444444446,0.0
1155.5555555555557,444.44444444444446,0.0
1168.6868686868686,444.44444444444446,0.0
1181.8181818181818,444.44444444444446,0.0
1194.949494949495,444.44444444444446,0.0
1208.080808080808,444.44444444444446,0.0
1221.2121212121212,444.44444444444446,0.0
1234.3434343434344,444.44444444444446,0.0
1247.4747474747476,444.44444444444446,0.0
1260.6060606060605,444.44444444444446,0.0
1273.7373737373737,444.44444444444446,0.0
1286.8686868686868,444.44444444444446,0.0
1300.0,444.44444444444446,0.0
0.0,452.52525252525254,0.0
13.131313131313131,452.52525252525254,0.0
26.262626262626263,452.52525252525254,0.0
39.39393939393939,452.52525252525254,0.0
52.525252525252526,452.52525252525254,0.0
65.65656565656566,452.52525252525254,0.0
78.78787878787878,452.52525252525254,0.0
91.91919191919192,452.52525252525254,0.0
105.05050505050505,452.52525252525254,0.0
118.18181818181819,452.52525252525254,0.0
131.31313131313132,452.52525252525254,0.0
144.44444444444446,452.52525252525254,0.0
157.57575757575756,452.52525252525254,0.0
170.7070707070707,452.52525252525254,0.0
183.83838383838383,452.52525252525254,0.0
196.96969696969697,452.52525252525254,0.0
210.1010101010101,452.52525252525254,0.0
223.23232323232324,452.52525252525254,0.0
236.36363636363637,452.52525252525254,0.0
249.4949494949495,452.52525252525254,0.0
262.62626262626264,452.52525252525254,0.0
275.75757575757575,452.52525252525254,0.0
288.8888888888889,452.52525252525254,0.0
302.020202020202,452.52525252525254,0.0
315.1515151515151,452.52525252525254,0.0
328.2828282828283,452.52525252525254,0.0
341.4141414141414,452.52525252525254,0.0
354.54545454545456,452.52525252525254,0.0
367.67676767676767,452.52525252525254,0.0
380.80808080808083,452.52525252525254,0.0
393.93939393939394,452.52525252525254,0.0
407.0707070707071,452.52525252525254,0.0
420.2020202020202,452.52525252525254,0.0
433.3333333333333,452.52525252525254,0.0
446.4646464646465,452.52525252525254,0.0
459.5959595959596,452.52525252525254,0.0
472.72727272727275,452.52525252525254,0.0
485.85858585858585,452.52525252525254,0.0
498.989898989899,452.52525252525254,0.0
512.1212121212121,452.52525252525254,0.0
525.2525252525253,452.52525252525254,0.0
538.3838383838383,452.52525252525254,0.0
551.5151515151515,452.52525252525254,0.0
564.6464646464647,452.52525252525254,0.0
577.7777777777778,452.52525252525254,0.0
590.9090909090909,452.52525252525254,0.0
604.040404040404,452.52525252525254,0.0
617.1717171717172,452.52525252525254,0.0
630.3030303030303,452.52525252525254,0.0
643.4343434343434,452.52525252525254,0.0
656.5656565656566,452.52525252525254,0.0
669.6969696969697,452.52525252525254,0.0
682.8282828282828,452.52525252525254,0.0
695.959595959596,452.52525252525254,0.0
709.0909090909091,452.52525252525254,0.0
722.2222222222223,452.52525252525254,0.0
735.3535353535353,452.52525252525254,0.0
748.4848484848485,452.52525252525254,0.0
761.6161616161617,452.52525252525254,0.0
774.7474747474747,452.52525252525254,0.0
787.8787878787879,452.52525252525254,0.0
801.010101010101,452.52525252525254,0.0
814.1414141414142,452.52525252525254,0.0
827.2727272727273,452.52525252525254,0.0
840.4040404040404,452.52525252525254,0.0
853.5353535353536,452.52525252525254,0.0
866.6666666666666,452.52525252525254,0.0
879.7979797979798,452.52525252525254,0.0
892.929292929293,452.52525252525254,0.0
906.0606060606061,452.52525252525254,0.0
919.1919191919192,452.52525252525254,0.0
932.3232323232323,452.52525252525254,0.0
945.4545454545455,452.52525252525254,0.0
958.5858585858585,452.52525252525254,0.0
971.7171717171717,452.52525252525254,0.0
984.8484848484849,452.52525252525254,0.0
997.979797979798,452.52525252525254,0.0
1011.1111111111111,452.52525252525254,0.0
1024.2424242424242,452.52525252525254,0.0
1037.3737373737374,452.52525252525254,0.0
1050.5050505050506,452.52525252525254,0.0
1063.6363636363637,452.52525252525254,0.0
1076.7676767676767,452.52525252525254,0.0
1089.8989898989898,452.52525252525254,0.0
1103.030303030303,452.52525252525254,0.0
1116.1616161616162,452.52525252525254,0.0
1129.2929292929293,452.52525252525254,0.0
1142.4242424242425,452.52525252525254,0.0
1155.5555555555557,452.52525252525254,0.0
1168.6868686868686,452.52525252525254,0.0
1181.8181818181818,452.52525252525254,0.0
1194.949494949495,452.52525252525254,0.0
1208.080808080808,452.52525252525254,0.0
1221.2121212121212,452.52525252525254,0.0
1234.3434343434344,452.52525252525254,0.0
1247.4747474747476,452.52525252525254,0.0
1260.6060606060605,452.52525252525254,0.0
1273.7373737373737,452.52525252525254,0.0
1286.8686868686868,452.52525252525254,0.0
1300.0,452.52525252525254,0.0
0.0,460.6060606060606,0.0
13.131313131313131,460.6060606060606,0.0
26.262626262626263,460.6060606060606,0.0
39.39393939393939,460.6060606060606,0.0
52.525252525252526,460.6060606060606,0.0
65.65656565656566,460.6060606060606,0.0
78.78787878787878,460.6060606060606,0.0
91.91919191919192,460.6060606060606,0.0
105.05050505050505,460.6060606060606,0.0
118.18181818181819,460.6060606060606,0.0
131.31313131313132,460.6060606060606,0.0
144.44444444444446,460.6060606060606,0.0
157.57575757575756,460.6060606060606,0.0
170.7070707070707,460.6060606060606,0.0
183.83838383838383,460.6060606060606,0.0
196.96969696969697,460.6060606060606,0.0
210.1010101010101,460.6060606060606,0.0
223.23232323232324,460.6060606060606,0.0
236.36363636363637,460.6060606060606,0.0
249.4949494949495,460.6060606060606,0.0
262.62626262626264,460.6060606060606,0.0
275.75757575757575,460.6060606060606,0.0
288.8888888888889,460.6060606060606,0.0
302.020202020202,460.6060606060606,0.0
315.1515151515151,460.6060606060606,0.0
328.2828282828283,460.6060606060606,0.0
341.4141414141414,460.6060606060606,0.0
354.54545454545456,460.6060606060606,0.0
367.67676767676767,460.6060606060606,0.0
380.80808080808083,460.6060606060606,0.0
393.93939393939394,460.6060606060606,0.0
407.0707070707071,460.6060606060606,0.0
420.2020202020202,460.6060606060606,0.0
433.3333333333333,460.6060606060606,0.0
446.4646464646465,460.6060606060606,0.0
459.5959595959596,460.6060606060606,0.0
472.72727272727275,460.6060606060606,0.0
485.85858585858585,460.6060606060606,0.0
498.989898989899,460.6060606060606,0.0
512.1212121212121,460.6060606060606,0.0
525.2525252525253,460.6060606060606,0.0
538.3838383838383,460.6060606060606,0.0
551.5151515151515,460.6060606060606,0.0
564.6464646464647,460.6060606060606,0.0
577.7777777777778,460.6060606060606,0.0
590.9090909090909,460.6060606060606,0.0
604.040404040404,460.6060606060606,0.0
617.1717171717172,460.6060606060606,0.0
630.3030303030303,460.6060606060606,0.0
643.4343434343434,460.6060606060606,0.0
656.5656565656566,460.6060606060606,0.0
669.6969696969697,460.6060606060606,0.0
682.8282828282828,460.6060606060606,0.0
695.959595959596,460.6060606060606,0.0
709.0909090909091,460.6060606060606,0.0
722.2222222222223,460.6060606060606,0.0
735.3535353535353,460.6060606060606,0.0
748.4848484848485,460.6060606060606,0.0
761.6161616161617,460.6060606060606,0.0
774.7474747474747,460.6060606060606,0.0
787.8787878787879,460.6060606060606,0.0
801.010101010101,460.6060606060606,0.0
814.1414141414142,460.6060606060606,0.0
827.2727272727273,460.6060606060606,0.0
840.4040404040404,460.6060606060606,0.0
853.5353535353536,460.6060606060606,0.0
866.6666666666666,460.6060606060606,0.0
879.7979797979798,460.6060606060606,0.0
892.929292929293,460.6060606060606,0.0
906.0606060606061,460.6060606060606,0.0
919.1919191919192,460.6060606060606,0.0
932.3232323232323,460.6060606060606,0.0
945.4545454545455,460.6060606060606,0.0
958.5858585858585,460.6060606060606,0.0
971.7171717171717,460.6060606060606,0.0
984.8484848484849,460.6060606060606,0.0
997.979797979798,460.6060606060606,0.0
1011.1111111111111,460.6060606060606,0.0
1024.2424242424242,460.6060606060606,0.0
1037.3737373737374,460.6060606060606,0.0
1050.5050505050506,460.6060606060606,0.0
1063.6363636363637,460.6060606060606,0.0
1076.7676767676767,460.6060606060606,0.0
1089.8989898989898,460.6060606060606,0.0
1103.030303030303,460.6060606060606,0.0
1116.1616161616162,460.6060606060606,0.0
1129.2929292929293,460.6060606060606,0.0
1142.4242424242425,460.6060606060606,0.0
1155.5555555555557,460.6060606060606,0.0
1168.6868686868686,460.6060606060606,0.0
1181.8181818181818,460.6060606060606,0.0
1194.949494949495,460.6060606060606,0.0
1208.080808080808,460.6060606060606,0.0
1221.2121212121212,460.6060606060606,0.0
1234.3434343434344,460.6060606060606,0.0
1247.4747474747476,460.6060606060606,0.0
1260.6060606060605,460.6060606060606,0.0
1273.7373737373737,460.6060606060606,0.0
1286.8686868686868,460.6060606060606,0.0
1300.0,460.6060606060606,0.0
0.0,468.6868686868687,0.0
13.131313131313131,468.6868686868687,0.0
26.262626262626263,468.6868686868687,0.0
39.39393939393939,468.6868686868687,0.0
52.525252525252526,468.6868686868687,0.0
65.65656565656566,468.6868686868687,0.0
78.78787878787878,468.6868686868687,0.0
91.91919191919192,468.6868686868687,0.0
105.05050505050505,468.6868686868687,0.0
118.18181818181819,468.6868686868687,0.0
131.31313131313132,468.6868686868687,0.0
144.44444444444446,468.6868686868687,0.0
157.57575757575756,468.6868686868687,0.0
170.7070707070707,468.6868686868687,0.0
183.83838383838383,468.6868686868687,0.0
196.96969696969697,468.6868686868687,0.0
210.1010101010101,468.6868686868687,0.0
223.23232323232324,468.6868686868687,0.0
236.36363636363637,468.6868686868687,0.0
249.4949494949495,468.6868686868687,0.0
262.62626262626264,468.6868686868687,0.0
275.75757575757575,468.6868686868687,0.0
288.8888888888889,468.6868686868687,0.0
302.020202020202,468.6868686868687,0.0
315.1515151515151,468.6868686868687,0.0
328.2828282828283,468.6868686868687,0.0
341.4141414141414,468.6868686868687,0.0
354.54545454545456,468.6868686868687,0.0
367.67676767676767,468.6868686868687,0.0
380.80808080808083,468.6868686868687,0.0
393.93939393939394,468.6868686868687,0.0
407.0707070707071,468.6868686868687,0.0
420.2020202020202,468.6868686868687,0.0
433.3333333333333,468.6868686868687,0.0
446.4646464646465,468.6868686868687,0.0
459.5959595959596,468.6868686868687,0.0
472.72727272727275,468.6868686868687,0.0
485.85858585858585,468.6868686868687,0.0
498.989898989899,468.6868686868687,0.0
512.1212121212121,468.6868686868687,0.0
525.2525252525253,468.6868686868687,0.0
538.3838383838383,468.6868686868687,0.0
551.5151515151515,468.6868686868687,0.0
564.6464646464647,468.6868686868687,0.0
577.7777777777778,468.6868686868687,0.0
590.9090909090909,468.6868686868687,0.0
604.040404040404,468.6868686868687,0.0
617.1717171717172,468.6868686868687,0.0
630.3030303030303,468.6868686868687,0.0
643.4343434343434,468.6868686868687,0.0
656.5656565656566,468.6868686868687,0.0
669.6969696969697,468.6868686868687,0.0
682.8282828282828,468.6868686868687,0.0
695.959595959596,468.6868686868687,0.0
709.0909090909091,468.6868686868687,0.0
722.2222222222223,468.6868686868687,0.0
735.3535353535353,468.6868686868687,0.0
748.4848484848485,468.6868686868687,0.0
761.6161616161617,468.6868686868687,0.0
774.7474747474747,468.6868686868687,0.0
787.8787878787879,468.6868686868687,0.0
801.010101010101,468.6868686868687,0.0
814.1414141414142,468.6868686868687,0.0
827.2727272727273,468.6868686868687,0.0
840.4040404040404,468.6868686868687,0.0
853.5353535353536,468.6868686868687,0.0
866.6666666666666,468.6868686868687,0.0
879.7979797979798,468.6868686868687,0.0
892.929292929293,468.6868686868687,0.0
906.0606060606061,468.6868686868687,0.0
919.1919191919192,468.6868686868687,0.0
932.3232323232323,468.6868686868687,0.0
945.4545454545455,468.6868686868687,0.0
958.5858585858585,468.6868686868687,0.0
971.7171717171717,468.6868686868687,0.0
984.8484848484849,468.6868686868687,0.0
997.979797979798,468.6868686868687,0.0
1011.1111111111111,468.6868686868687,0.0
1024.2424242424242,468.6868686868687,0.0
1037.3737373737374,468.6868686868687,0.0
1050.5050505050506,468.6868686868687,0.0
1063.6363636363637,468.6868686868687,0.0
1076.7676767676767,468.6868686868687,0.0
1089.8989898989898,468.6868686868687,0.0
1103.030303030303,468.6868686868687,0.0
1116.1616161616162,468.6868686868687,0.0
1129.2929292929293,468.6868686868687,0.0
1142.4242424242425,468.6868686868687,0.0
1155.5555555555557,468.6868686868687,0.0
1168.6868686868686,468.6868686868687,0.0
1181.8181818181818,468.6868686868687,0.0
1194.949494949495,468.6868686868687,0.0
1208.080808080808,468.6868686868687,0.0
1221.2121212121212,468.6868686868687,0.0
1234.3434343434344,468.6868686868687,0.0
1247.4747474747476,468.6868686868687,0.0
1260.6060606060605,468.6868686868687,0.0
1273.7373737373737,468.6868686868687,0.0
1286.8686868686868,468.6868686868687,0.0
1300.0,468.6868686868687,0.0
0.0,476.7676767676768,0.0
13.131313131313131,476.7676767676768,0.0
26.262626262626263,476.7676767676768,0.0
39.39393939393939,476.7676767676768,0.0
52.525252525252526,476.7676767676768,0.0
65.65656565656566,476.7676767676768,0.0
78.78787878787878,476.7676767676768,0.0
91.91919191919192,476.7676767676768,0.0
105.05050505050505,476.7676767676768,0.0
118.18181818181819,476.7676767676768,0.0
131.31313131313132,476.7676767676768,0.0
144.44444444444446,476.7676767676768,0.0
157.57575757575756,476.7676767676768,0.0
170.7070707070707,476.7676767676768,0.0
183.83838383838383,476.7676767676768,0.0
196.96969696969697,476.7676767676768,0.0
210.1010101010101,476.7676767676768,0.0
223.23232323232324,476.7676767676768,0.0
236.36363636363637,476.7676767676768,0.0
249.4949494949495,476.7676767676768,0.0
262.62626262626264,476.7676767676768,0.0
275.75757575757575,476.7676767676768,0.0
288.8888888888889,476.7676767676768,0.0
302.020202020202,476.7676767676768,0.0
315.1515151515151,476.7676767676768,0.0
328.2828282828283,476.7676767676768,0.0
341.4141414141414,476.7676767676768,0.0
354.54545454545456,476.7676767676768,0.0
367.67676767676767,476.7676767676768,0.0
380.80808080808083,476.7676767676768,0.0
393.93939393939394,476.7676767676768,0.0
407.0707070707071,476.7676767676768,0.0
420.2020202020202,476.7676767676768,0.0
433.3333333333333,476.7676767676768,0.0
446.4646464646465,476.7676767676768,0.0
459.5959595959596,476.7676767676768,0.0
472.72727272727275,476.7676767676768,0.0
485.85858585858585,476.7676767676768,0.0
498.989898989899,476.7676767676768,0.0
512.1212121212121,476.7676767676768,0.0
525.2525252525253,476.7676767676768,0.0
538.3838383838383,476.7676767676768,0.0
551.5151515151515,476.7676767676768,0.0
564.6464646464647,476.7676767676768,0.0
577.7777777777778,476.7676767676768,0.0
590.9090909090909,476.7676767676768,0.0
604.040404040404,476.7676767676768,0.0
617.1717171717172,476.7676767676768,0.0
630.3030303030303,476.7676767676768,0.0
643.4343434343434,476.7676767676768,0.0
656.5656565656566,476.7676767676768,0.0
669.6969696969697,476.7676767676768,0.0
